id,alcohol,chlorides,citric acid,density,feat01,feat02,feat03,feat04,feat05,feat06,feat07,feat08,feat09,feat10,fixed acidity,free sulfur dioxide,pH,quality,residual sugar,sulphates,total sulfur dioxide,volatile acidity
1087,13.7,0.033999999999999996,0,0.99157,0.26707631233148277,0.7849416949320585,0.23095315881073475,0.33127145489005927,0.04601299180649221,0.5568864080123603,0.2877074309218147,0.821601475821808,0.5020567381288856,0.799966087564826,5.3,20,3.71,7.302329207331991,1.7,4.73,86,0.42
1088,9,0.096,0.13,0.9984,0.0840030771214515,0.5792087458539754,0.20248874137178063,0.5436161162068972,0.8172438153997064,0.6538784557487816,0.4319314576702789,0.39348015491850674,0.4639964597299695,0.9993880791589618,8.5,16,3.1999999999999997,5.428145487016412,2.8,4.62,65,0.59
1089,9.9,0.084,0.19,0.98787,0.7325150074902922,0.3149350839667022,0.7588733886368573,0.4817743315340073,0.2811771084088832,0.4645950933918357,0.39701698678774044,0.24126554979011416,0.7771981877740473,0.33647609245963395,9,32,3.25,3.8753921498559274,3.9,4.5,69,0.61
1090,10.4,0.083,0.55,1.0095,0.15481404773890972,0.3913925881497562,0.8230773436371237,0.5994638872162577,0.22634712606668472,0.5713262776844203,0.5296829581226912,0.04422391881234944,0.14646397670730948,0.0583558848593384,12.7,27,3.1799999999999997,5.628093398033884,2.5,4.82,68,0.38
1091,9.4,0.08900000000000001,0.1,1.00803,0.2087279239203781,0.556770107941702,0.9996501894202083,0.525308034145353,0.5733575047925115,0.6203522616997361,0.09846715184304641,0.8450310635380447,0.06871881196275353,0.022415233543142676,8.5,19,3.32,3.560363127270861,2.8,4.55,42,0.63
1092,9.700000000000001,0.07100000000000001,0.05,1.0066,0.24166843597777188,0.6555181939620525,0.8977241474203765,0.7343709002379101,0.8032879559323192,0.3382515625562519,0.8168067895453563,0.18588325707241893,0.02006864733994007,0.4141174340620637,7.2,15,3.42,5.045162923629059,1.9,4.57,56,0.725
1093,12,0.069,0.36,0.99615,0.8000380212906748,0.353349257260561,0.38380773342214525,0.597753957715213,0.1829130311962217,0.04735465976409614,0.6903185345004381,0.3077824527863413,0.9519948712550104,0.1280475677922368,9.399999999999999,13,3.36,7.006313348087639,2.1,4.86,29,0.32
1094,10.4,0.124,0.46,1.00647,0.04420547932386398,0.17945266072638333,0.13552376441657543,0.7559878504433476,0.06631022715009749,0.781106939772144,0.5680471297968979,0.8065342158079147,0.8337068310938776,0.5050624848809093,7.6000000000000005,9,3.3499999999999996,5.701974826665685,2.1,4.63,21,0.48
1095,10.299999999999999,0.078,0.25,1.00612,0.554518417455256,0.9339907285757363,0.6554890116676688,0.4927506346410741,0.6364476094022393,0.983987316256389,0.513525938896982,0.9807650856673717,0.7543611582368612,0.2128727559465915,8.2,21,3.3299999999999996,4.842099853827696,1.9,4.48,59,0.54
1096,9.7,0.07900000000000001,0.26,0.98636,0.8109596625436097,0.06459459732286632,0.8685527436900884,0.262502770575588,0.4313268191181123,0.28097017272375524,0.68583483763737485,0.3632911229506135,0.38717097137123346,0.736199073959142,7.9,25,3.2899999999999996,4.715968344289459,1.7999999999999998,4.59,146,0.55
1097,10.9,0.06099999999999999,0.07,1.0050999999999999,0.9971447722055018,0.05335653014481068,0.4643016739282757,0.6708077552781907,0.7669059040490538,0.48988007800653577,0.5289105047465177,0.23277604603208601,0.2981239596847445,0.5324904297012836,7.3,17,3.32,5.276006526149699,1.5999999999999999,4.66,24,0.55
1098,10.4,0.07100000000000001,0.46,0.98628,0.2188074621371925,0.8127819646615535,0.3241395696531981,0.4308496406773442,0.7004722938872874,0.9684823018033057,0.5698461982621753,0.21509638498537242,0.5762522697914392,0.7240636306814849,10.399999999999999,8,3.13,5.992422661358982,1.7999999999999998,4.48,9,0.32
1099,13,0.045999999999999985,0.08,0.98286,0.45230162190273404,0.15848768269643188,0.9598977302666754,0.8769493384113787,0.94878084002994,0.07294359337538481,0.6486781103158683,0.2984144121874124,0.09664211398921907,0.1617457061074674,8.2,5,3.25,7.515143712454698,2.5,4.37,5,0.62
1100,9,0.08,0.58,1.0004,0.1474397392012179,0.49042404419742525,0.008528603939339519,0.5235493074959012,0.42176265455782413,0.23595945350825787,0.6284437188423626,0.8775095774326473,0.47137544257566333,0.9356214771978557,13.5,17,3.09,6.288048906343533,1.7999999999999998,4.49,39,0.42
1101,12,0.044,0.35,0.99458,0.7225049424450845,0.3415487839374691,0.3756993664428592,0.6043313832960515,0.1782978530973196,0.4634825000539422,1,0.3355613322928548,0.7214716675225645,0.35610882425680757,8.1,9,3.3499999999999996,6.947341024280702,1.5999999999999999,4.8,14,0.22
1102,12.5,0.078,0.39,1.00444,0.03210457763634622,0.35633268230594695,0.23215200519189239,0.5565557286590185,0.6411169779021293,0.028122552437707782,0.416667413349496,0.9835126758553088,0.4507991981226951,0.25295970938168466,8.5,19,3.34,5.577588900819574,2.3,4.77,42,0.31
1103,11,0.05,0.34,0.9951,0.10919195553287864,0.26407952955923975,0.5238431969191879,0.7468163311016296,0.3638480163644999,0.6665391379501671,0.526472170333443,0.8042797341477126,0.5050546349957585,0.6355208598542958,7.7,6,3.4299999999999997,6.789167678647091,2.1999999999999997,4.64,10,0.28
1104,11.5,0.071,0.06,1.0048,0.5325763041619211,0.6868626670911908,0.7700220076367259,0.6970580573961584,0.5620422246865928,0.8034791818354279,0.4336502811059553,0.8291086652316153,0.26910288096405566,0.8252511026803404,7.1000000000000005,14,3.5399999999999996,2.843485083926896,2,4.43,33,1.07
1105,10.8,0.053,0.47,0.9981,0.8732272342313081,0.21781665203161538,0.8126943239476532,0.5102817017465026,0.33203423116356134,0.3694611417595297,0.38629168211340864,0.9045020567718893,0.3773185075260699,0.12872328492812812,10,11,3.27,4.948108866705924,2.4,4.65,26,0.44
1106,12.9,0.044000000000000004,0.02,0.9921,0.4020503577776253,0.49320088629610837,0.881935992045328,0.271710631620165,0.5603629767429084,0.5306507516652346,0.5564823623357393,0.55275211436674,0.725088695064187,0.18990510026924312,5.3,20,3.9299999999999997,6.40171090067158,1.2,4.62,45,0.49
1107,11.299999999999999,0.094,0.63,1.0098,0.8283544692676514,0.06644375319592655,0.6817851902451366,0.37667109031873885,0.4304883668664843,0.30936525226570666,0.49403145624100075,0.478408221853897,0.8638807751704007,0.2299541470129043,10.6,7,3.2899999999999996,6.440771029516459,2.6999999999999997,4.74,21,0.31
1108,9.2,0.066,0.23,1.0058,0.6206808970309794,0.3653264157474041,0.5113685938995332,0.5245872081985475,0.5153900966979563,0.8550367257557809,0.6934518668491627,0.9577678467612714,0.0821846320759505,0.5725778585765511,6.6000000000000005,7,3.3699999999999997,6.705194025720825,1.5,4.5600000000000005,10,0.42000000000000004
1109,9.5,0.076,0.04,0.99745,0.978619042551145,0.4194107276853174,0.18976718373596668,0.6799673312378417,0.597198620904237,0.23312830948270857,0.776724073136821,0.37370332051068544,0.655360963428393,0.5351628181524575,7.4,20,3.5599999999999996,5.361131680267426,2.4,4.55,87,0.58
1110,9.4,0.060000000000000005,0,0.99659,0.7371817489620298,0.2025438833516091,0.9764699591323733,0.3197811089848106,0.9606535618659109,0.6711311796680093,0.6297375121270051,0.3187518317718059,0.5348725386429578,0.5312049665953964,8,9,3.2899999999999996,5.337607273074612,1.5999999999999999,4.64,15,0.5700000000000001
1111,10.2,0.083,0.14,0.99724,0.3977897181175649,0.35866061435081065,0.5366436312906444,0.5342145871151838,0.8830012462567538,0.38790779979899526,0.5547892631822506,0.8579478529281914,0.017832970712333918,0.07916606590151787,8.5,15,3.3899999999999997,4.565294307643373,2.4,4.54,53,0.87
1112,11.1,0.087,0.59,0.9988,0.9212261135689914,0.5874210607726127,0.6965485003311187,0.654751803677909,0.7475753470789641,0.9007899537682533,0.6841745030189088,0.8988647456280887,0.5906032689381391,0.4009170311037451,11.7,15,3.21,6.635529372479473,2.5,4.65,51,0.61
1113,9.7,0.086,0.37,0.9974,0.6108911202754825,0.015580779407173395,0.9801325981970876,0.597164491787239,0.11242719483561814,0.9254717214498669,0.772236313406624,0.48193250386975706,0.055529301054775715,0.1651012129150331,8.5,10,3.2899999999999996,6.395752730354837,1.2999999999999998,4.7,22,0.25
1114,9.5,0.089,0.15,1.0071999999999999,0.3971181276720017,0.08009315328672528,0.46706160507164896,0.5414862183801709,0.5031857234425843,0.9485762098338455,0.5898007060246627,0.13048657425679266,0.21408414910547435,0.2504655255470425,8.5,19,3.34,5.413157774928376,1.7999999999999998,4.54,42,0.66
1115,9.4,0.07900000000000001,0.1,0.99803,0.8567631843034178,0.5168291213922203,0.4654192451853305,0.6355439812727606,0.707721771672368,0.7797153843566775,0.4926872488635081,0.45538634643889964,0.48861362342722714,0.269097616430372,8.5,19,3.32,6.792290226844958,2.8,4.55,40,0.67
1116,9.3,0.084,0,0.9992,0.03550856397487223,0.2866408082190901,0.8251475314609706,0.6017444325777813,0.7023358433507383,0.0985395663883537,0.5523191176015388,0.16394202644005418,0.08594917389564216,0.6934467602986842,8.899999999999999,15,3.3899999999999997,4.703758385445389,3.1,4.45,35,0.6699999999999999
1117,12.4,0.098,0.42,1.0050599999999998,0.3342604716308415,0.04387331660836935,0.3320911913178861,0.42791769368396876,0.42074603750370443,0.609072397928685,0.6676027012437558,0.46251104632392526,0.7058361710514873,0.7432931116782129,8.399999999999999,5,3.3,7.269450360683992,2.1999999999999997,4.55,10,0.3
1118,9.4,0.095,0.54,0.9988,0.279384913854301,0.03194968216121197,0.3206543419510126,0.6791316299693607,0.875306632136926,0.323500317055732,0.146842852526862,0.16313459817320108,0.7100730969104916,0.9287617688532919,10.6,7,3.28,5.911592902679127,2.6,4.63,18,0.26
1119,10.6,0.081,0.09,0.9876,0.9580369421746582,0.16111167497001588,0.14589020889252424,0.42313518168706343,0.14022992155514657,0.03028792212717235,0.6262394076781226,0.09710308513604105,0.6436020163819194,0.5628705094568431,8.899999999999999,22,3.3699999999999997,5.8999995420745455,2.4,4.86,48,0.5
1120,12.5,0.083,0.48,0.98408,0.5638092088047415,0.19419611571356654,0.12174810189753771,0.5756966347248609,0.04965581255964935,0.6691468604840338,0.5269221846189497,0.017755551729351282,0.04495247267186642,0.9841316815000027,8.5,8,3.2899999999999996,7.876193308256753,2,4.62,12,0.30000000000000004
1121,9.1,0.077,0.21,0.9855,0.7235753124114126,0.25276788021437824,0.264836594928056,0.5100993283699096,0.5852280547842383,0.40220186463557184,0.24604477949013676,0.6350019050296396,0.07869552075862885,0.890657365322113,7.8,23,3.15,3.208745083313694,2.1999999999999997,4.44,68,0.78
1122,9.200000000000001,0.118,0.24,0.9967,0.5000286486465484,0.25350016285665333,0.35757555766031146,0.5688978461286258,0.1487056443002075,0.39445642940700054,0.5634314706324368,0.22878711763769388,0.3153401003219187,0.1328367912210524,7.5,20,3.2899999999999996,6.246252845399019,1.7999999999999998,4.59,102,0.72
1123,11,0.06,0.39,0.99495,0.8247916107065976,0.3866403547581285,0.22465167474001646,0.7726038696986056,0.3356597376987338,0.9445912586525083,0.44894695831267367,0.2890362136531621,0.9803430091124028,0.6651402602437884,9.299999999999999,23,3.21,5.474239775633123,1.7,4.82,55,0.38
1124,10.5,0.09999999999999999,0.31,1.0066,0.06747742532752454,0.34298618766479194,0.9556193558964878,0.5037248855857579,0.46889078710228205,0.6027566306293011,0.7962650149522744,0.8415433533955365,0.40441373153589666,0.7291969466023147,9.6,15,3.0999999999999996,5.342342897972239,2.1,4.63,64,0.42000000000000004
1125,11.4,0.052,0.3,0.9852,0.15367053728550673,0.5260134905111045,0.5219825757667422,0.6911067865902407,0.7118377350270748,0.644623985979706,0.7583497119157621,0.765305056469515,0.58293062960729,0.7933718545828015,7.9,20,3.3099999999999996,6.337607273074612,1.9,4.9,34,0.28
1126,10.2,0.076,0.23,0.99588,0.48443830176256597,0.07662702538073063,0.9000702016055584,0.38750704631966687,0.34539636643603444,0.13319541490636766,0.35960969644207924,0.802900152746588,0.9977406004909426,0.08189979568123817,7.5,37,3.46,5.024622967093594,2.1999999999999997,4.62,68,0.33
1127,9.8,0.053,0.02,1.0075,0.8891411137301475,0.6788968071341515,0.11191260535269976,0.6328699763653097,0.3778679377865046,0.7223024987615645,0.844629360956686,0.6914928229525685,0.1302499226294458,0.4226324593182653,7.1000000000000005,37,3.5999999999999996,5.9681949741708396,2.1999999999999997,4.78,65,0.745
1128,9.6,0.076,0.06,0.9972,0.13651630515232682,0.9777305917814374,0.47422244236804545,0.6981191336855295,0.738225084496662,0.9765490188729018,0.4994629521834326,0.22218837193213403,0.7188433958217502,0.992313964990899,7.4,11,3.3899999999999997,6.582989830469017,1.5,4.7,26,0.57
1129,10.1,0.049999999999999996,0.3,1.0058,0.403321476187557,0.2915928347501904,0.13741320371627808,0.584227083262168,0.00634723762050271,0.644039670471102,0.5783284693021434,0.901350449770689,0.9796995744109154,0.422908365027979,8.2,40,3.2899999999999996,4.743184560154724,1.9,4.5600000000000005,60,0.68
1130,9.8,0.059000000000000004,0.31,1.0058,0.12711135973222554,0.854396702023223,0.82859465200454,0.2811131681844411,0.06739239394664764,0.9831090329680592,0.5513562405977942,0.1965087354183197,0.37501775356940925,0.005647529615089297,7.8,15,3.2899999999999996,6.0385827309294005,2,4.54,74,0.42
1131,10.799999999999999,0.11399999999999999,0,0.9966,0.9773133334238082,0.040023091714829206,0.42150663561187685,0.5964426819395885,0.9687659284099936,0.0015571133699268103,0.7881055286425515,0.12064680317416787,0.7106362988706678,0.6422598310746253,7,16,3.55,6.922559617297287,2.3,4.55,32,0.805
1132,10.5,0.058,0.4,0.98754,0.40450096456333995,0.6915784294251353,0.2691357845906168,0.645246200885875,0.9441591787617654,0.8589193015359342,0.44367612907862297,0.8347151335328817,0.2191826361231506,0.5083474926650524,10.399999999999999,43,3.4099999999999997,5.810677209893463,2.4,4.86,52,0.4
1133,11,0.066,0.47,0.9978,0.3466477603651583,0.42124220123514533,0.8355809459462762,0.5114258186557068,0.794359874445945,0.013583827298134565,0.25644081646902694,0.4361142108682543,0.014428659807890654,0.32182547147385776,10.7,8,3.1799999999999997,7.630495268516996,2,4.9,25,0.24
1134,10.5,0.087,0.24,1.0048,0.042654290329664946,0.6527162620332092,0.6019216286949813,0.7572157761182764,0.01633890252560377,0.1459156193304807,0.6627343344448551,0.373225518502295,0.3880305124912411,0.3380478764884174,6.9,20,3.42,5.2543776725537406,1.5999999999999999,4.6,34,0.45
1135,10.3,0.08800000000000001,0.31,0.9957,0.2966204260010272,0.8943281720858067,0.3503941339440644,0.5134867606484288,0.15941361128352582,0.9191608943510801,0.4359826295483043,0.33825861965306103,0.8008492146618664,0.744398181559518,9.1,14,3.1999999999999997,5.2586397800857645,1.9,4.55,20,0.32
1136,11.2,0.093,0,0.99437,0.26541108661331236,0.7517032844480127,0.38508047140203416,0.5747279462043653,0.5865189097821712,0.4300258602015674,0.5120689961998923,0.4786028878297657,0.06944013386964798,0.8082535911817104,6.5,19,3.6199999999999997,3.1640048775005876,1.9,4.55,24,1.04
1137,10.4,0.081,0.23,0.9894,0.25300095812417567,0.16564059886150062,0.17117055971175432,0.5146080453175568,0.44591671228408813,0.5718867429532111,0.5860870149328385,0.6354230523575097,0.724868671502918,0.989344151923433,10.6,20,3.25,4.945840082363972,2.6,4.64,46,0.53
1138,10.4,0.071,0.42,0.98659,0.49156484846025705,0.36707966588437557,0.7836731364950538,0.7466956522917453,0.24154379568062723,0.7046983691398054,0.44273301819252125,0.06433974904939532,0.5190666429698467,0.8827229589223862,9.799999999999999,7,3.1799999999999997,4.665654031335032,1.7999999999999998,4.75,15,0.39
1139,11.700000000000001,0.049999999999999996,0.4,0.99474,0.9754509250633419,0.17476516566239297,0.60739600751549,0.3184386662353902,0.0838264066260308,0.2863491817843169,0.47537866827241204,0.0913998200558126,0.3482534079812467,0.046637149062007666,7.7,14,3.2899999999999996,4.523247698945615,2.1,4.64,20,0.53
1140,9.6,0.094,0.52,0.9914000000000001,0.6136492111254483,0.9280889325309545,0.16326453420333564,0.7459983186292408,0.5403592400252819,0.18443969800136983,0.4936385979277456,1.3513932935893536e-4,0.49165851296857,0.4949706250336021,13.5,19,3.0799999999999996,5.150783378480975,3.1,4.8100000000000005,52,0.36000000000000004
1141,13,0.042,0.18,0.9823999999999999,0.9637841929215938,0.6589201025199145,0.2625583705957979,0.6613763643557727,0.8954762215726078,0.3978348234668374,0.6769496724474329,0.8564877083990723,0.8944277209229767,0.5483357890043408,5.3,18,3.4899999999999998,6.592651271472741,2,4.87,101,0.51
1142,10.1,0.07800000000000001,0.32,0.9979,0.6053742473013699,0.34446708811447024,0.7259469826240093,0.6757927820918876,0.7752509918063879,0.03154996898956597,0.5174814169798483,0.559406885644421,0.6084102224558592,0.6298024859279394,9.899999999999999,24,3.32,5.740349099775571,2.4,4.62,91,0.6799999999999999
1143,9.7,0.111,0.24,0.9988,0.6940822438336909,0.604950490873307,0.6873149753082544,0.41619458116980973,0.39963974617421627,0.5711256344802678,0.10947042240008875,0.7438153342809528,0.1702571560163051,0.6178763103671372,9.399999999999999,22,3.2899999999999996,7.208956525974705,3.1999999999999997,4.67,49,0.58
1144,8.9,0.066,0.61,1.01,0.27125926967710257,0.14144938602112234,0.3002448580227792,0.6663037469899956,0.3604255870450288,0.32141904695890844,0.4036225686556277,0.02079269732348621,0.5438676290214062,0.045471654972061515,10.6,13,3.19,5.813115720464148,2.5,4.6899999999999995,26,0.595
1145,12.5,0.082,0.42,0.99392,0.9664349225349724,0.8795620203018188,0.7963322561699897,0.48143489402873274,0.24570275912992656,0.7145557915791869,0.48726860887784934,0.6561414431780577,0.2482616393826902,0.9190041534602642,8.6,25,3.1399999999999997,6.443352561056614,2,4.78,35,0.36000000000000004
1146,10,0.11499999999999999,0.24,0.9898,0.6663332926109433,0.7014030404388905,0.017392806243151426,0.5374286871670816,0.9243899269495159,0.5822643295396119,0.631474030463512,0.8992738125380129,0.4162015349138528,0.4634442967362702,10.6,31,3.27,4.756329729622898,2.6999999999999997,4.67,54,0.63
1147,12.5,0.093,0.48,1.0040799999999999,0.7727598680648953,0.10487730824388564,0.26137828547507524,0.6490779591372575,0.01889029028825462,0.5258269745390862,0.4986519419055639,0.31933890120126307,0.06356332823634148,0.0762066061142832,8.5,8,3.2899999999999996,7.528446474079937,2,4.62,13,0.28
1148,10,0.057,0.24,0.98576,0.8468548418022692,0.019037338672205806,0.06715258257463574,0.6428458236646792,0.8806072464212775,0.15142860356718302,0.4531382278250207,0.3352971903514117,0.43217329564504325,0.025658000260591507,7.5,30,3.46,3.1639303830103587,1.9,4.54,47,0.36
1149,9.700000000000001,0.08900000000000001,0.14,1.0084,0.48699314636178315,0.19868189049884677,0.3451124681159854,0.6062102772462649,0.3796129694674164,0.5492472744081169,0.5736492759604409,0.5559331239201128,0.14242690266110003,0.1746909567154944,9.2,11,3.42,3.611751432183869,2.5,4.63,25,0.82
